0.845462, 0.521311
0.889848, 0.521314
0.825032, 0.521365
0.175669, 0.521382
0.207097, 0.521420
0.878110, 0.521429
0.611738, 0.521448
0.419324, 0.521475
0.109094, 0.521487
0.885579, 0.521490
0.052761, 0.521505
0.958093, 0.521529
0.554790, 0.521531
0.634186, 0.521536
0.711055, 0.521555
0.700823, 0.521568
0.093295, 0.521605
0.337670, 0.521649
0.807066, 0.521684
0.098812, 0.521715
0.895113, 0.521742
0.753578, 0.521746
0.636315, 0.521770
0.584534, 0.521805
0.996717, 0.521807
0.635588, 0.521892
0.379849, 0.521918
0.146368, 0.521936
0.087687, 0.521985
0.901546, 0.522082
0.134409, 0.522101
0.408704, 0.522105
0.460968, 0.522112
0.624415, 0.522158
0.494205, 0.522164
0.289576, 0.522181
0.088765, 0.522185
0.081673, 0.522251
0.287310, 0.522261
0.343940, 0.522271
0.735254, 0.522273
0.014899, 0.522291
0.255298, 0.522305
0.698532, 0.522326
0.277930, 0.522332
0.888554, 0.522339
0.582361, 0.522361
0.107968, 0.522447
0.133598, 0.522506
0.172539, 0.522524
0.843813, 0.522546
0.482596, 0.522597
0.222808, 0.522643
0.943948, 0.522644
0.148798, 0.522668
0.596465, 0.522687
0.121486, 0.522697
0.931894, 0.522709
0.899513, 0.522715
0.081857, 0.522774
0.860988, 0.522774
0.180739, 0.522786
0.675347, 0.522805
0.651286, 0.522852
0.856428, 0.522860
0.056593, 0.522880
0.240443, 0.522890
0.824698, 0.522922
0.939017, 0.522942
0.165539, 0.522974
0.999387, 0.523005
0.706381, 0.523043
0.330667, 0.523048
0.363360, 0.523061
0.600876, 0.523133
0.886470, 0.523155
0.645649, 0.523178
0.807711, 0.523191
0.292989, 0.523201
0.194611, 0.523264
0.647789, 0.523363
0.319929, 0.523382
0.359394, 0.523396
0.486577, 0.523404
0.408871, 0.523451
0.398271, 0.523454
0.394218, 0.523464
0.044201, 0.523521
0.063488, 0.523523
0.740087, 0.523541
0.923503, 0.523557
0.664988, 0.523559
0.397443, 0.523608
0.638262, 0.523669
0.411405, 0.523687
0.025690, 0.523689
0.467955, 0.523690
0.187290, 0.523704
0.320930, 0.523717
0.711780, 0.523725
0.777106, 0.523728
0.183829, 0.523730
0.121537, 0.523733
0.590141, 0.523741
0.488939, 0.523744
0.260138, 0.523769
0.509318, 0.523782
0.605070, 0.523806
0.670969, 0.523883
0.737187, 0.523904
0.286324, 0.523966
0.241900, 0.523978
0.045307, 0.524012
0.262516, 0.524024
0.139333, 0.524052
0.048366, 0.524059
0.428219, 0.524065
0.222811, 0.524072
0.379942, 0.524075
0.404837, 0.524099
0.137356, 0.524111
0.201496, 0.524122
0.482178, 0.524192
0.407588, 0.524212
0.956913, 0.524217
0.778603, 0.524231
0.138490, 0.524235
0.166355, 0.524260
0.975365, 0.524274
0.941072, 0.524297
0.406152, 0.524310
0.110080, 0.524318
0.534134, 0.524394
0.017083, 0.524445
0.975043, 0.524460
0.157628, 0.524478
0.473784, 0.524514
0.371177, 0.524538
0.852185, 0.524546
0.299311, 0.524588
0.797719, 0.524619
0.135507, 0.524669
0.727839, 0.524669
0.432533, 0.524672
0.747551, 0.524688
0.090457, 0.524718
0.315745, 0.524721
0.549897, 0.524771
0.201684, 0.524790
0.602068, 0.524826
0.811222, 0.524848
0.688119, 0.524896
0.381184, 0.524910
0.975968, 0.524910
0.706414, 0.524910
0.678463, 0.524960
0.858477, 0.525014
0.699722, 0.525017
0.231348, 0.525024
0.784725, 0.525069
0.947987, 0.525126
0.819885, 0.525140
0.227738, 0.525161
0.655288, 0.525227
0.683354, 0.525229
0.919176, 0.525236
0.208898, 0.525239
0.859117, 0.525243
0.137914, 0.525246
0.281945, 0.525249
0.119518, 0.525262
0.695478, 0.525305
0.454241, 0.525307
0.672458, 0.525313
0.852487, 0.525388
0.053944, 0.525397
0.292126, 0.525428
0.375145, 0.525430
0.956320, 0.525431
0.658027, 0.525544
0.066125, 0.525565
0.628844, 0.525591
0.987058, 0.525627
0.656333, 0.525635
0.141170, 0.525695
0.539652, 0.525714
0.607314, 0.525761
0.305371, 0.525795
0.619087, 0.525817
0.283511, 0.525819
0.158300, 0.525820
0.844845, 0.525853
0.409949, 0.525865
0.220858, 0.525909
0.378869, 0.525948
0.863374, 0.525972
0.693072, 0.526004
0.968070, 0.526036
0.262026, 0.526039
0.327313, 0.526045
0.861932, 0.526048
0.401730, 0.526056
0.997634, 0.526057
0.455539, 0.526087
0.406602, 0.526102
0.113872, 0.526105
0.204962, 0.526117
0.450728, 0.526136
0.098870, 0.526167
0.324593, 0.526174
0.356777, 0.526227
0.343708, 0.526228
0.991296, 0.526268
0.932425, 0.526268
0.710099, 0.526273
0.458964, 0.526274
0.167350, 0.526294
0.829816, 0.526324
0.581168, 0.526368
0.926104, 0.526377
0.720976, 0.526380
0.950165, 0.526386
0.947990, 0.526425
0.819982, 0.526426
0.180975, 0.526460
0.287604, 0.526471
0.646281, 0.526522
0.863327, 0.526525
0.213162, 0.526544
0.922779, 0.526589
0.870565, 0.526591
0.936573, 0.526611
0.170198, 0.526662
0.989589, 0.526764
0.416162, 0.526771
0.337216, 0.526785
0.693713, 0.526796
0.674812, 0.526847
0.217016, 0.526849
0.160454, 0.526866
0.372513, 0.526869
0.394114, 0.526901
0.947056, 0.526923
0.594249, 0.526940
0.591147, 0.526958
0.296924, 0.526964
0.195043, 0.526988
0.581893, 0.526997
0.261204, 0.527026
0.766518, 0.527035
0.078863, 0.527035
0.380454, 0.527040
0.540980, 0.527072
0.574563, 0.527110
0.092592, 0.527170
0.678636, 0.527190
0.168944, 0.527205
0.629976, 0.527257
0.474654, 0.527269
0.344904, 0.527272
0.186951, 0.527277
0.305770, 0.527293
0.753934, 0.527298
0.940867, 0.527317
0.196212, 0.527346
0.462865, 0.527364
0.058669, 0.527368
0.780780, 0.527371
0.392362, 0.527390
0.937235, 0.527398
0.252460, 0.527399
0.182978, 0.527436
0.450449, 0.527507
0.155705, 0.527519
0.470239, 0.527628
0.859485, 0.527628
0.620161, 0.527638
0.876325, 0.527661
0.314771, 0.527708
0.161111, 0.527722
0.015423, 0.527735
0.916927, 0.527738
0.004548, 0.527848
0.743664, 0.527865
0.829958, 0.527873
0.878090, 0.527916
0.078461, 0.527919
0.707730, 0.527920
0.133156, 0.527925
0.534218, 0.527927
0.693387, 0.527930
0.473034, 0.527990
0.897220, 0.528045
0.262415, 0.528056
0.048150, 0.528077
0.499095, 0.528104
0.232231, 0.528126
0.625731, 0.528169
0.175844, 0.528241
0.721534, 0.528349
0.654904, 0.528352
0.436664, 0.528431
0.056315, 0.528466
0.656186, 0.528494
0.931800, 0.528497
0.200288, 0.528540
0.147839, 0.528543
0.253498, 0.528552
0.576564, 0.528559
0.139079, 0.528573
0.629704, 0.528638
0.406886, 0.528674
0.952679, 0.528704
0.382103, 0.528815
0.546117, 0.528841
0.113471, 0.528844
0.119602, 0.528845
0.956036, 0.528860
0.648787, 0.528874
0.224916, 0.528877
0.483709, 0.528951
0.567559, 0.528964
0.604989, 0.528964
0.746736, 0.529017
0.245756, 0.529031
0.797396, 0.529040
0.556691, 0.529045
0.797109, 0.529075
0.809713, 0.529087
0.461535, 0.529139
0.929155, 0.529182
0.761189, 0.529210
0.529382, 0.529244
0.309392, 0.529286
0.019710, 0.529327
0.134894, 0.529333
0.226479, 0.529347
0.396437, 0.529374
0.167532, 0.529377
0.168076, 0.529381
0.330092, 0.529403
0.252722, 0.529416
0.737263, 0.529450
0.257653, 0.529453
0.049015, 0.529455
0.750444, 0.529467
0.461790, 0.529524
0.596231, 0.529526
0.014610, 0.529528
0.144458, 0.529563
0.431551, 0.529573
0.855642, 0.529581
0.307223, 0.529581
0.631419, 0.529595
0.040069, 0.529618
0.730304, 0.529628
0.582066, 0.529652
0.642595, 0.529719
0.590792, 0.529733
0.331817, 0.529760
0.111606, 0.529784
0.846329, 0.529787
0.996521, 0.529903
0.837082, 0.529918
0.432401, 0.529921
0.909377, 0.529938
0.734199, 0.529951
0.306891, 0.529965
0.689922, 0.529966
0.390743, 0.530017
0.613469, 0.530067
0.310271, 0.530112
0.846342, 0.530118
0.864326, 0.530120
0.458566, 0.530128
0.996047, 0.530166
0.223837, 0.530231
0.928294, 0.530232
0.176541, 0.530237
0.350586, 0.530262
0.372043, 0.530264
0.313415, 0.530266
0.484119, 0.530274
0.798379, 0.530288
0.316569, 0.530293
0.147562, 0.530297
0.101230, 0.530299
0.985385, 0.530299
0.238603, 0.530343
0.094800, 0.530410
0.657758, 0.530448
0.760940, 0.530457
0.421567, 0.530474
0.984414, 0.530503
0.390654, 0.530508
0.363023, 0.530513
0.698833, 0.530561
0.985507, 0.530565
0.967347, 0.530567
0.683713, 0.530581
0.434186, 0.530656
0.124680, 0.530763
0.193311, 0.530789
0.804303, 0.530795
0.142692, 0.530843
0.567241, 0.530871
0.183593, 0.530920
0.756916, 0.530931
0.011017, 0.530945
0.484797, 0.530958
0.721632, 0.531085
0.285823, 0.531085
0.431180, 0.531093
0.438711, 0.531130
0.772880, 0.531133
0.342760, 0.531151
0.635422, 0.531198
0.146207, 0.531212
0.592756, 0.531258
0.250973, 0.531272
0.421120, 0.531279
0.741963, 0.531292
0.307274, 0.531298
0.185339, 0.531301
0.438535, 0.531454
0.365141, 0.531472
0.213942, 0.531484
0.810978, 0.531493
0.636457, 0.531541
0.242072, 0.531566
0.582601, 0.531598
0.632918, 0.531600
0.823612, 0.531630
0.069792, 0.531690
0.858579, 0.531693
0.237090, 0.531695
0.175662, 0.531737
0.403110, 0.531764
0.401903, 0.531764
0.943074, 0.531766
0.319261, 0.531771
0.781253, 0.531838
0.842437, 0.531842
0.785333, 0.531879
0.738609, 0.531880
0.876689, 0.531880
0.454820, 0.531909
0.702182, 0.531970
0.759375, 0.531976
0.132983, 0.531983
0.941497, 0.532005
0.528057, 0.532012
0.433968, 0.532050
0.206028, 0.532159
0.566293, 0.532185
0.922139, 0.532221
0.078513, 0.532236
0.000416, 0.532240
0.156853, 0.532273
0.047280, 0.532326
0.902214, 0.532408
0.709100, 0.532435
0.520751, 0.532477
0.345253, 0.532484
0.480841, 0.532527
0.381102, 0.532540
0.175362, 0.532543
0.165072, 0.532546
0.711156, 0.532547
0.276303, 0.532549
0.279455, 0.532549
0.850703, 0.532636
0.451337, 0.532657
0.405852, 0.532723
0.192695, 0.532745
0.728649, 0.532761
0.165457, 0.532776
0.431072, 0.532797
0.628754, 0.532801
0.363878, 0.532803
0.915998, 0.532807
0.216524, 0.532823
0.227852, 0.532837
0.104347, 0.532838
0.165462, 0.532847
0.486208, 0.532889
0.886579, 0.532913
0.199934, 0.532939
0.523376, 0.532980
0.731709, 0.532982
0.160829, 0.533021
0.316703, 0.533026
0.052268, 0.533045
0.600631, 0.533091
0.525447, 0.533104
0.044818, 0.533195
0.934824, 0.533203
0.213272, 0.533203
0.909803, 0.533206
0.989742, 0.533233
0.933587, 0.533267
0.686589, 0.533300
0.296406, 0.533309
0.845205, 0.533311
0.100271, 0.533316
0.136401, 0.533322
0.503794, 0.533333
0.922606, 0.533357
0.340453, 0.533359
0.861258, 0.533381
0.825817, 0.533397
0.801916, 0.533402
0.611487, 0.533409
0.781630, 0.533415
0.163974, 0.533442
0.149611, 0.533472
0.174369, 0.533519
0.079131, 0.533553
0.073070, 0.533554
0.268142, 0.533558
0.897485, 0.533568
0.817878, 0.533586
0.340199, 0.533674
0.333013, 0.533679
0.691245, 0.533681
0.296917, 0.533692
0.142937, 0.533725
0.776677, 0.533729
0.963127, 0.533733
0.794928, 0.533736
0.787466, 0.533736
0.375861, 0.533758
0.383325, 0.533761
0.555196, 0.533763
0.126062, 0.533806
0.435320, 0.533817
0.388295, 0.533904
0.883339, 0.533914
0.963889, 0.533925
0.021779, 0.533956
0.086225, 0.533970
0.395832, 0.533997
0.193542, 0.534003
0.507847, 0.534010
0.442771, 0.534037
0.256844, 0.534091
0.773215, 0.534121
0.533262, 0.534195
0.116746, 0.534263
0.523928, 0.534276
0.421784, 0.534282
0.151389, 0.534311
0.634529, 0.534312
0.691092, 0.534313
0.490419, 0.534338
0.875668, 0.534378
0.112195, 0.534402
0.047530, 0.534412
0.602920, 0.534469
0.608512, 0.534471
0.146675, 0.534568
0.832005, 0.534568
0.435971, 0.534674
0.946514, 0.534743
0.001432, 0.534767
0.194107, 0.534769
0.940754, 0.534787
0.189776, 0.534796
0.801143, 0.534830
0.786479, 0.534955
0.856924, 0.534963
0.097777, 0.535005
0.891352, 0.535053
0.119475, 0.535107
0.088934, 0.535109
0.966181, 0.535110
0.404441, 0.535164
0.023097, 0.535177
0.713168, 0.535193
0.303695, 0.535199
0.762740, 0.535207
0.789177, 0.535214
0.286239, 0.535217
0.259106, 0.535220
0.867958, 0.535220
0.608381, 0.535234
0.090160, 0.535241
0.881743, 0.535265
0.350809, 0.535285
0.319904, 0.535287
0.091897, 0.535287
0.253078, 0.535296
0.982050, 0.535306
0.350405, 0.535328
0.219092, 0.535340
0.450881, 0.535346
0.017596, 0.535362
0.275120, 0.535398
0.279467, 0.535409
0.064931, 0.535422
0.148377, 0.535439
0.879469, 0.535450
0.084655, 0.535454
0.256208, 0.535464
0.791952, 0.535483
0.956929, 0.535487
0.780528, 0.535549
0.447683, 0.535550
0.427075, 0.535576
0.690319, 0.535595
0.819163, 0.535649
0.137484, 0.535658
0.662559, 0.535671
0.761021, 0.535744
0.372600, 0.535797
0.044394, 0.535833
0.719166, 0.535844
0.922364, 0.535849
0.381237, 0.535853
0.127317, 0.535876
0.934576, 0.535893
0.349289, 0.535941
0.875982, 0.535958
0.142233, 0.535960
0.594654, 0.535977
0.081533, 0.535981
0.559253, 0.536002
0.661406, 0.536021
0.127456, 0.536031
0.044635, 0.536032
0.701401, 0.536045
0.704873, 0.536060
0.367668, 0.536089
0.976146, 0.536095
0.309920, 0.536170
0.900190, 0.536180
0.481038, 0.536236
0.046477, 0.536237
0.828181, 0.536245
0.027408, 0.536279
0.281119, 0.536280
0.559005, 0.536305
0.209566, 0.536309
0.963992, 0.536396
0.014049, 0.536412
0.330391, 0.536427
0.357032, 0.536434
0.397879, 0.536447
0.851885, 0.536498
0.642179, 0.536586
0.396032, 0.536595
0.790871, 0.536604
0.682797, 0.536616
0.961556, 0.536617
0.973389, 0.536671
0.524508, 0.536702
0.709807, 0.536714
0.472902, 0.536770
0.852960, 0.536786
0.931466, 0.536869
0.982989, 0.536890
0.494192, 0.536898
0.843138, 0.536933
0.568281, 0.536936
0.203266, 0.536949
0.773540, 0.536952
0.452435, 0.537005
0.073500, 0.537220
0.570439, 0.537245
0.394440, 0.537282
0.576992, 0.537304
0.147174, 0.537337
0.794917, 0.537364
0.906812, 0.537365
0.014805, 0.537377
0.877340, 0.537383
0.724423, 0.537432
0.459164, 0.537465
0.521321, 0.537468
0.579741, 0.537476
0.278106, 0.537486
0.902990, 0.537491
0.454982, 0.537491
0.329135, 0.537492
0.219294, 0.537509
0.662028, 0.537545
0.823301, 0.537634
0.116783, 0.537637
0.821233, 0.537642
0.477258, 0.537673
0.996242, 0.537682
0.863825, 0.537707
0.819418, 0.537727
0.265452, 0.537735
0.161125, 0.537748
0.408555, 0.537806
0.504193, 0.537837
0.403316, 0.537853
0.807158, 0.537881
0.250748, 0.537883
0.347327, 0.537908
0.702906, 0.537954
0.941216, 0.537995
0.309272, 0.538044
0.207109, 0.538112
0.077786, 0.538145
0.794551, 0.538147
0.763207, 0.538162
0.403334, 0.538175
0.292664, 0.538203
0.684974, 0.538236
0.515217, 0.538274
0.906314, 0.538284
0.881844, 0.538331
0.404760, 0.538334
0.634454, 0.538374
0.456622, 0.538410
0.495386, 0.538455
0.646657, 0.538533
0.309619, 0.538559
0.048607, 0.538575
0.646869, 0.538584
0.919431, 0.538616
0.406702, 0.538657
0.381167, 0.538660
0.333609, 0.538662
0.071194, 0.538688
0.206252, 0.538692
0.784303, 0.538707
0.306671, 0.538709
0.876332, 0.538712
0.025613, 0.538715
0.680262, 0.538748
0.274703, 0.538756
0.176468, 0.538771
0.752166, 0.538792
0.713397, 0.538794
0.945606, 0.538811
0.814185, 0.538818
0.871979, 0.538841
0.298286, 0.538856
0.241859, 0.538869
0.949809, 0.538874
0.706320, 0.538876
0.717717, 0.538877
0.721540, 0.538959
0.757869, 0.538966
0.972241, 0.539019
0.793415, 0.539029
0.183846, 0.539101
0.257803, 0.539158
0.281736, 0.539242
0.555663, 0.539246
0.759170, 0.539248
0.184780, 0.539254
0.295327, 0.539314
0.357050, 0.539340
0.893604, 0.539406
0.441660, 0.539428
0.472823, 0.539436
0.469199, 0.539438
0.100461, 0.539456
0.321874, 0.539459
0.491750, 0.539492
0.301100, 0.539541
0.708787, 0.539545
0.464895, 0.539578
0.887151, 0.539583
0.627876, 0.539610
0.586020, 0.539635
0.580195, 0.539682
0.857635, 0.539689
0.830859, 0.539708
0.694560, 0.539731
0.637975, 0.539757
0.226758, 0.539784
0.795253, 0.539785
0.150178, 0.539787
0.997679, 0.539809
0.326692, 0.539810
0.838644, 0.539811
0.952849, 0.539851
0.501112, 0.539856
0.757280, 0.539874
0.140951, 0.539941
0.545604, 0.539988
0.617763, 0.539989
0.875234, 0.540001
0.366227, 0.540056
0.791534, 0.540058
0.295748, 0.540067
0.389553, 0.540090
0.060482, 0.540134
0.721648, 0.540185
0.615291, 0.540270
0.319899, 0.540282
0.051604, 0.540342
0.061117, 0.540372
0.491756, 0.540377
0.703072, 0.540379
0.977037, 0.540407
0.274230, 0.540457
0.500698, 0.540468
0.281345, 0.540492
0.778811, 0.540518
0.645772, 0.540563
0.137181, 0.540565
0.880579, 0.540626
0.151917, 0.540656
0.076865, 0.540669
0.845867, 0.540708
0.313799, 0.540716
0.687418, 0.540721
0.602757, 0.540758
0.416901, 0.540762
0.618674, 0.540803
0.387618, 0.540832
0.995273, 0.540860
0.224205, 0.540860
0.723840, 0.540905
0.015962, 0.540914
0.836229, 0.540939
0.293099, 0.541096
0.340244, 0.541150
0.136539, 0.541172
0.958079, 0.541200
0.632537, 0.541226
0.228431, 0.541253
0.297307, 0.541259
0.669092, 0.541331
0.719111, 0.541474
0.502953, 0.541654
0.085840, 0.541660
0.725920, 0.541678
0.303985, 0.541692
0.896621, 0.541743
0.433005, 0.541751
0.202260, 0.541752
0.495909, 0.541813
0.267794, 0.541817
0.871985, 0.541866
0.676029, 0.541903
0.045067, 0.541983
0.957290, 0.541990
0.399319, 0.542009
0.389997, 0.542057
0.971076, 0.542099
0.393953, 0.542102
0.613505, 0.542137
0.756200, 0.542202
0.429066, 0.542217
0.197839, 0.542223
0.971112, 0.542274
0.782374, 0.542354
0.659971, 0.542361
0.650162, 0.542374
0.729059, 0.542400
0.418196, 0.542439
0.593643, 0.542446
0.723899, 0.542511
0.985492, 0.542543
0.048121, 0.542609
0.672464, 0.542614
0.810375, 0.542719
0.415315, 0.542741
0.933619, 0.542755
0.689435, 0.542769
0.846648, 0.542769
0.825342, 0.542805
0.906116, 0.542820
0.848029, 0.542827
0.370634, 0.542828
0.880048, 0.542837
0.677297, 0.542849
0.276425, 0.542864
0.144148, 0.542925
0.721110, 0.542933
0.654980, 0.542933
0.859707, 0.542937
0.536356, 0.542961
0.641931, 0.542969
0.085190, 0.542990
0.116466, 0.543060
0.615431, 0.543087
0.995819, 0.543090
0.724453, 0.543102
0.314323, 0.543103
0.136284, 0.543114
0.099952, 0.543144
0.724644, 0.543156
0.270455, 0.543215
0.320488, 0.543220
0.259475, 0.543242
0.362112, 0.543244
0.221102, 0.543280
0.718278, 0.543302
0.583296, 0.543357
0.498726, 0.543394
0.484481, 0.543399
0.806025, 0.543404
0.308448, 0.543429
0.940327, 0.543440
0.366497, 0.543465
0.097001, 0.543491
0.508528, 0.543548
0.397190, 0.543598
0.314106, 0.543647
0.119745, 0.543649
0.498256, 0.543689
0.344392, 0.543704
0.254779, 0.543706
0.237625, 0.543708
0.008904, 0.543724
0.496005, 0.543732
0.203393, 0.543736
0.771973, 0.543789
0.769386, 0.543803
0.721764, 0.543849
0.121183, 0.543921
0.387593, 0.543978
0.151224, 0.544001
0.224297, 0.544007
0.267827, 0.544015
0.207528, 0.544029
0.066862, 0.544034
0.210053, 0.544050
0.516964, 0.544067
0.522211, 0.544150
0.806277, 0.544163
0.818776, 0.544181
0.014865, 0.544227
0.412627, 0.544240
0.729695, 0.544284
0.121517, 0.544291
0.218675, 0.544356
0.641358, 0.544367
0.968326, 0.544389
0.014491, 0.544441
0.957768, 0.544519
0.268644, 0.544563
0.624472, 0.544618
0.003829, 0.544627
0.690638, 0.544629
0.193799, 0.544669
0.498021, 0.544693
0.094808, 0.544735
0.647420, 0.544737
0.267475, 0.544739
0.850946, 0.544785
0.421793, 0.544795
0.813080, 0.544796
0.683558, 0.544809
0.575933, 0.544823
0.730186, 0.544837
0.885719, 0.544952
0.265104, 0.544959
0.042364, 0.544959
0.893158, 0.544979
0.788873, 0.544996
0.107774, 0.545016
0.478354, 0.545035
0.591126, 0.545045
0.788432, 0.545060
0.279037, 0.545100
0.310948, 0.545119
0.490871, 0.545125
0.067718, 0.545133
0.114211, 0.545136
0.563284, 0.545159
0.004405, 0.545166
0.792283, 0.545174
0.459527, 0.545229
0.933718, 0.545276
0.325256, 0.545342
0.550188, 0.545349
0.384985, 0.545432
0.808423, 0.545464
0.988775, 0.545490
0.824611, 0.545492
0.901501, 0.545506
0.714614, 0.545552
0.491494, 0.545591
0.253747, 0.545603
0.226305, 0.545606
0.818033, 0.545642
0.955656, 0.545740
0.324180, 0.545782
0.771623, 0.545848
0.612963, 0.545860
0.382850, 0.545911
0.548062, 0.545927
0.932934, 0.545935
0.797599, 0.545956
0.300914, 0.545968
0.119475, 0.545981
0.791988, 0.546015
0.499420, 0.546058
0.476771, 0.546097
0.852457, 0.546181
0.959815, 0.546236
0.202916, 0.546265
0.367425, 0.546268
0.501595, 0.546306
0.165044, 0.546307
0.728750, 0.546358
0.356654, 0.546373
0.586234, 0.546421
0.060878, 0.546432
0.581813, 0.546503
0.667935, 0.546548
0.827888, 0.546560
0.398178, 0.546563
0.045378, 0.546598
0.339669, 0.546626
0.843500, 0.546652
0.931696, 0.546675
0.674496, 0.546692
0.216259, 0.546710
0.896689, 0.546719
0.631608, 0.546747
0.954180, 0.546807
0.733183, 0.546834
0.226867, 0.546848
0.175360, 0.546998
0.996959, 0.547102
0.286757, 0.547114
0.333539, 0.547115
0.924021, 0.547137
0.620936, 0.547161
0.908591, 0.547174
0.139795, 0.547191
0.692815, 0.547298
0.653184, 0.547354
0.121807, 0.547445
0.864196, 0.547453
0.094263, 0.547464
0.409746, 0.547498
0.396028, 0.547509
0.686818, 0.547521
0.384691, 0.547539
0.369994, 0.547575
0.724537, 0.547579
0.155676, 0.547580
0.012647, 0.547588
0.019564, 0.547598
0.215423, 0.547603
0.443782, 0.547616
0.734189, 0.547794
0.282574, 0.547812
0.090750, 0.547814
0.674952, 0.547835
0.509167, 0.547838
0.129865, 0.547856
0.010638, 0.547863
0.962345, 0.547906
0.016416, 0.547965
0.096476, 0.548016
0.916621, 0.548038
0.214634, 0.548065
0.620306, 0.548096
0.088755, 0.548103
0.837672, 0.548113
0.471251, 0.548141
0.522529, 0.548170
0.777395, 0.548223
0.874950, 0.548237
0.539054, 0.548249
0.259316, 0.548283
0.881161, 0.548300
0.181490, 0.548356
0.596807, 0.548364
0.199115, 0.548364
0.533935, 0.548457
0.287102, 0.548509
0.328242, 0.548519
0.682400, 0.548587
0.725552, 0.548593
0.366562, 0.548616
0.366705, 0.548620
0.550001, 0.548749
0.674132, 0.548776
0.522822, 0.548786
0.126895, 0.548837
0.869635, 0.548843
0.038039, 0.548869
0.327593, 0.548872
0.789097, 0.548919
0.811647, 0.548929
0.659594, 0.548930
0.502681, 0.548952
0.090224, 0.548954
0.202225, 0.548959
0.396890, 0.548978
0.433569, 0.549004
0.284956, 0.549008
0.421545, 0.549014
0.259822, 0.549027
